Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
1563,29-02-2024 16:50:16:762,OTAServiceMgr,7C:D9:F4:00:24:8A,-84,0389a000e094f5441536572766963654d6772
1564,29-02-2024 16:50:16:778,IW36,7C:D9:F4:03:02:D8,-93,0689a0001806a050949573336
1565,29-02-2024 16:50:16:797,-,29:E7:80:6E:5B:F2,-99,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
1566,29-02-2024 16:50:16:804,IW26,7C:D9:F4:01:63:F3,-98,0689a00018068050949573236
1567,29-02-2024 16:50:16:826,-,05:3E:CF:B2:68:72,-71,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
1568,29-02-2024 16:50:16:857,MG1_202FAA,7C:D9:F4:02:C8:16,-87,0589a0001000b094d47315f323032464141
1569,29-02-2024 16:50:16:904,-,29:E7:80:6E:5B:F2,-83,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
1570,29-02-2024 16:50:16:911,IW19,7C:D9:F4:01:21:33,-76,0689a00018064050949573139
1571,29-02-2024 16:50:16:923,-,40:F3:2A:55:AF:94,-81,0d4c00090813050ac2b88d1b58
1572,29-02-2024 16:50:16:940,MG1_7824AA,7C:D9:F4:00:8A:4A,-94,0589a0001000b094d47315f373832344141
1573,29-02-2024 16:50:16:946,ID1_802CAA,7C:D9:F4:02:84:13,-94,0689a000180650b094944315f383032434141
1574,29-02-2024 16:50:16:952,-,0B:C7:96:38:99:9B,-96,1e06000109200286ca34e7df8e0309b9478daa73e5c84f8f010509a3a105
1575,29-02-2024 16:50:16:959,-,2A:04:3A:AB:D3:1D,-90,1e0600010f20222258b241afe3eef84a8b5de25c838156976a4b52506b75
1576,29-02-2024 16:50:16:967,IW29,7C:D9:F4:03:F3:9F,-89,0689a00018066050949573239
1577,29-02-2024 16:50:16:973,OTAServiceMgr,7C:D9:F4:00:24:8A,-81,0389a000e094f5441536572766963654d6772
1578,29-02-2024 16:50:16:979,IW24,7C:D9:F4:02:7C:E6,-92,0689a00018065050949573234
1579,29-02-2024 16:50:16:986,-,01:5E:36:8C:DC:D6,-85,1e060001092002989bf48d37eb103400195b6e774f096a848adbf5201fbb
1580,29-02-2024 16:50:16:993,ID1_7406AA,7C:D9:F4:03:A0:3E,-84,0689a000180680b094944315f373430364141
1581,29-02-2024 16:50:17:001,-,CF:89:BB:4D:F4:76,-96,074c0012020003
1582,29-02-2024 16:50:17:036,-,05:3E:CF:B2:68:72,-62,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
1583,29-02-2024 16:50:17:047,IW46,7C:D9:F4:02:0C:10,-87,0689a00018065050949573436
1584,29-02-2024 16:50:17:062,-,57:E8:12:25:33:DC,-79,1a4c000c0e0012838455c7e536f97b60a2d8a610054e1c9b3864
1585,29-02-2024 16:50:17:090,-,01:5E:36:8C:DC:D6,-96,1e060001092002989bf48d37eb103400195b6e774f096a848adbf5201fbb
1586,29-02-2024 16:50:17:096,IW45,7C:D9:F4:01:D6:F9,-95,0689a00018064050949573435
1587,29-02-2024 16:50:17:102,-,40:F3:2A:55:AF:94,-81,0d4c00090813050ac2b88d1b58
1588,29-02-2024 16:50:17:115,OTAServiceMgr,7C:D9:F4:00:24:8A,-84,0389a000e094f5441536572766963654d6772
1589,29-02-2024 16:50:17:127,-,02:97:58:AE:21:12,-78,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
1590,29-02-2024 16:50:17:135,-,05:3E:CF:B2:68:72,-66,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
1591,29-02-2024 16:50:17:157,-,2A:04:3A:AB:D3:1D,-97,1e0600010f20222258b241afe3eef84a8b5de25c838156976a4b52506b75
1592,29-02-2024 16:50:17:171,-,3A:A6:69:60:E7:3C,-99,1e060001092022111e3ff33cbe73ece9065227671b12d00c4a4f678958e9
1593,29-02-2024 16:50:17:194,-,01:5E:36:8C:DC:D6,-92,1e060001092002989bf48d37eb103400195b6e774f096a848adbf5201fbb
1594,29-02-2024 16:50:17:205,-,61:1E:20:7D:C6:42,-82,1a4c000c0e0012838455c7e536f97b60a2d8a610054e1c9b3864
1595,29-02-2024 16:50:17:215,IW19,7C:D9:F4:01:21:33,-70,0689a00018064050949573139
1596,29-02-2024 16:50:17:236,-,05:3E:CF:B2:68:72,-66,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
1597,29-02-2024 16:50:17:245,-,02:97:58:AE:21:12,-86,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
1598,29-02-2024 16:50:17:251,MG1_6FF5AA,7C:D9:F4:04:05:70,-93,0589a0001000b094d47315f364646354141
1599,29-02-2024 16:50:17:259,IW16,7C:D9:F4:02:4D:01,-90,0689a00018067050949573136
1600,29-02-2024 16:50:17:269,-,2A:04:3A:AB:D3:1D,-87,1e0600010f20222258b241afe3eef84a8b5de25c838156976a4b52506b75
1601,29-02-2024 16:50:17:278,IW49,7C:D9:F4:02:90:59,-81,0689a00018062050949573439
1602,29-02-2024 16:50:17:288,-,40:F3:2A:55:AF:94,-87,0d4c00090813050ac2b88d1b58
1603,29-02-2024 16:50:17:300,IW40,7C:D9:F4:03:AF:F6,-96,0689a00018064050949573430
1604,29-02-2024 16:50:17:304,MG1_281CAA,7C:D9:F4:02:73:86,-92,0589a0001000b094d47315f323831434141
1605,29-02-2024 16:50:17:312,IW30,7C:D9:F4:01:14:69,-84,0689a0001806a050949573330
1606,29-02-2024 16:50:17:317,OTAServiceMgr,7C:D9:F4:00:24:8A,-85,0389a000e094f5441536572766963654d6772
1607,29-02-2024 16:50:17:323,-,29:E7:80:6E:5B:F2,-90,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
